"Naive","trueIPTW","trueIPSW","trueIPTSvyW","trueIPW","trueTMLE2","trueTMLE3"
0.0265576013646677,0.0853458324686507,0.0355194072447111,0.123946216033147,0.0726205614037375,0.0127660937384812,0.00847804214699889
0.0254930435158715,0.043938527649937,0.0459885332196098,0.0778254230282886,0.0778123357033012,0.0141723139504781,0.0101809891942365
0.0262022004209308,0.0345255657803163,0.0313889795300111,0.0987136470479322,0.0623724906801282,0.0127353850049432,0.00955524723492474
0.027074178246259,0.0790010283612005,0.0365714076303016,0.260801002088481,0.122537878654555,0.0128076429230098,0.0110236812610392
0.0246723919187436,0.0859984139902567,0.0356892546166322,0.147590218840178,0.113305662701759,0.0122363327232688,0.0090848912397977
0.0264131183879664,0.0360551195493697,0.0426419644666309,0.072631623683707,0.118438926402005,0.0111116495695047,0.00811416175712909
0.0261659108887476,0.0708221795759966,0.0335928903264538,0.248418658101756,0.170068906424251,0.012329375692865,0.00824547342343527
0.0249004484681916,0.0470752933834581,0.0418829296405315,0.165791112749389,0.102739580843811,0.0133485778951349,0.00884409633670932
0.0264938666701632,0.0765092043354487,0.0418130007401809,0.143251090381562,0.14825475031379,0.0112796793956753,0.00808825143936972
0.0264047779006091,0.03762178420536,0.0335508443959052,0.0653664812737128,0.102878076134705,0.0201847313042533,0.0102055144838986
0.025357863585605,0.052356566367886,0.0414753130241482,0.166305632304398,0.175450042724513,0.0122233734979003,0.00825223371685168
0.0265760371552026,0.0686214027600547,0.0410300710685093,0.140368288936686,0.0981243095092453,0.0141038176322731,0.0104391766695327
0.0247278783259604,0.0340002793987968,0.0299498502939366,0.0815664502169327,0.0600567462581771,0.0124681208179202,0.00946874090469343
0.0258064542586087,0.0920357737256563,0.0371720415406772,0.220160634026344,0.144285411512786,0.0107438349247778,0.00753186855915242
0.0239799387435287,0.0348431173736323,0.0284465400934866,0.0606882346984139,0.0533207117766648,0.0123335084668119,0.00843179587054434
0.025972667868985,0.0350931369742698,0.0355704084343632,0.0645002426678027,0.082124930649039,0.0201083057556838,0.0115666833054832
0.0257881878645675,0.0885524194842364,0.0320701967576943,0.133691309910428,0.0983092082117403,0.0142144737661842,0.00963648609982743
0.0252262470034405,0.0503555362113181,0.0355160876112911,0.075747522881383,0.0868733563822755,0.0173431511483925,0.00817627352779384
0.0247959155131145,0.0341581537833286,0.035780106011988,0.0764468347361044,0.0640770113065347,0.0119526545619227,0.00872880367011782
0.0265750866348516,0.342107492000034,0.0376744849732912,0.870475061151488,0.370550563887396,0.0297792290391755,0.0112360298125551
0.0245945509839014,0.113954274714261,0.0341905777078162,0.127515528996601,0.106197835781358,0.0184963349281711,0.0100042552635564
0.0252053808029894,0.093915652715492,0.0341061334815089,0.170985139855271,0.115008618280734,0.0120391424721777,0.0102015451013065
0.0254058822623003,0.0458702749767359,0.0364136012177058,0.0835153368611044,0.0551429907677972,0.00970193489054277,0.00765137354129517
0.0262739655184471,0.0854326745196377,0.032166724355675,0.169872063639763,0.0999850491283767,0.016651365291085,0.00949947284337938
0.0264073131308043,0.0414743859813679,0.0341827629327517,0.142640381345016,0.072567269275858,0.00969763870918635,0.00762494382607724
0.0257195655375535,0.103768858301414,0.0341652242267872,0.141674950250342,0.0720680947167018,0.0130958994853272,0.00999925818492431
0.0272067113386313,0.0819139679211719,0.0358076631699025,0.149160615585118,0.104213099555562,0.0161617007429821,0.00990311440865085
0.0248481039210384,0.0319022100625711,0.0313820257768222,0.0615541123396395,0.0701445368691145,0.00942382193044834,0.00699483398666698
0.0258540642628257,1.33272214630811,0.0401099784418336,3.22477236987174,1.02090923431882,0.0123150125549814,0.00930188622096584
0.0256735585557152,0.167312184073029,0.0395706550976372,0.259620186431999,0.156261151181526,0.0175103786434262,0.0102507863829936
0.0254395562767753,0.0890883978553734,0.0389312449365252,0.158927844162283,0.112625039769277,0.0172540036413741,0.0110761402944173
0.0247881963928273,0.0692636403617066,0.0423269391566259,0.125207369458157,0.249130625718417,0.0100858305198556,0.00843799399688257
0.0253709235990075,0.0802968039101375,0.0470367152439306,0.150210091620212,0.413059799694607,0.00974895184731785,0.0105068038891809
0.0254504812109731,0.0633081422119109,0.0357595007062795,0.104968382786269,0.14184034863465,0.014480288560021,0.0100672390777917
0.0259627382035168,0.0924071222423598,0.0366874616269511,0.200439671727312,0.128469316735619,0.00998188956696716,0.00950520858570138
0.0253453849561074,0.04573731505812,0.0386631755214664,0.0885838192327999,0.0687041867208416,0.0113930992196853,0.00881771682547407
0.025554784539619,0.0361212670016017,0.0422729086078054,0.0639695270135827,0.0742346472254696,0.0123415467330667,0.00871532775100889
0.0261068909222732,0.0973435916723652,0.0391659204816677,0.143128471381262,0.085468350198863,0.0103429404306887,0.00828256587842834
0.0249426773103955,0.0350072855923635,0.035515601655724,0.0655543162992953,0.0756067911305556,0.014931088189981,0.00972170108758863
0.0249869813978557,0.0605924688023399,0.0386142323716029,0.131911351129893,0.093608036926626,0.0177190443831094,0.0111729887089158
0.027562488867549,0.0342438130394684,0.0336978654840055,0.0600657362455525,0.123814177354662,0.0139998377164499,0.0078564672499367
0.0250750560616116,0.0405473389420624,0.040201063343882,0.0903095891214938,0.11724632108102,0.0173735107296382,0.0108910430843606
0.0260797719566307,0.0459318814116514,0.0392768126219635,0.115419816381942,0.147259076117656,0.0132574203887588,0.00993166260745996
0.0258737977803458,0.0606552303105332,0.0506665770263852,0.223578336949861,0.243747270807345,0.00989979026636805,0.00819045028972677
0.0254160906253645,0.0373197494068253,0.0400807120722492,0.0699887021198182,0.0767200960647792,0.0117543083624522,0.00869009899868148
0.0272308274321172,0.0545334915425981,0.033604782400394,0.110060206568997,0.084786840013135,0.0112594556681721,0.0093060014448794
0.0252756794775748,0.0356814863927921,0.0388572686876546,0.0637856484844384,0.0818530154484069,0.0147649431376704,0.00973802356932506
0.0259016475056607,0.0397453052669949,0.0320030378094897,0.068850099860684,0.0543529849801409,0.0130553596471081,0.00988675872448784
0.0259602712662686,0.0419880643529033,0.0320188518800087,0.065786076051615,0.0601953416300317,0.01062904594713,0.00918237030708144
0.0246677524943061,0.0658976829236827,0.0422207444026713,0.112577133640131,0.134363594295284,0.0149774609500827,0.0103301896490536
0.0254523189445934,0.0596198470202044,0.0391934085477307,0.448697594010562,0.208092053858719,0.0170236388986121,0.0100078161414856
0.025576821169111,0.0482639971826127,0.0426698182656491,0.0821515148198463,0.106041386336201,0.0144524612515677,0.0105943945894346
0.0257960493137183,0.0444045466813071,0.0335767165096571,0.168341674569051,0.0993660646442407,0.00988195101672301,0.00736567893918334
0.0248193984094549,0.0330441528032082,0.0339207188749021,0.0722784983284307,0.0606299390811032,0.0115369407713544,0.00856075287299752
0.0261277484292756,0.069308138280993,0.0640388028748221,0.201439965432648,0.427732807856245,0.0138637149706021,0.0100773142654758
0.0257528208913967,0.0520569914188839,0.0413887283138275,0.10778957377628,0.121178555848963,0.0148322757471165,0.00931914874684379
0.0263475330365853,0.0521433098372115,0.037220725216815,0.0969878914173737,0.0987187206894939,0.0142680998523867,0.00872695404550737
0.0277100169885695,0.0386121647896744,0.0449843574258803,0.170542468545856,0.155891901054353,0.0123624010660937,0.0095691903123429
0.0270271632371045,0.0332060868385003,0.039435166826042,0.0582262465229131,0.0713951234818019,0.0148777692516893,0.00948009841489407
0.0260794846233652,0.125888469096717,0.0318326549193161,0.176773308791389,0.120377104418406,0.0144926280318105,0.0100893514075223
0.0257599804739807,0.096121360053472,0.0350647845853671,0.130900210832691,0.0826575468306415,0.0168472826592818,0.0108856108791268
0.0249155017384234,0.0368474598536721,0.0350855291887415,0.0686612430889689,0.0798719815485321,0.0135102277371955,0.0113899046553369
0.0267068121947124,0.0859248692536251,0.0382444717724307,0.159963566713296,0.119683357142311,0.0136458423494979,0.00988793004354129
0.0254153838516733,0.0406887662014542,0.0346059772192543,0.0880663388335413,0.0789420631649421,0.0147420928407744,0.0103082680795424
0.0262432834839517,0.0406914730392454,0.0389204055703049,0.094336339875754,0.0864516496066573,0.0112072392879317,0.00849444210475571
0.0267025936119718,0.0420974953725815,0.0396342080043974,0.171486001954665,0.345728130913066,0.0190781517014057,0.00825826884812325
0.0250237155199134,1.18204336141162,0.033219128356373,2.83288587821836,0.933884833215599,0.0167717829036861,0.0104099148849738
0.0263048908334606,0.0395328980833087,0.048886749736291,0.170612300526125,0.325881818585819,0.00981087462988037,0.0084287421324985
0.0251552320121243,0.0424427272865694,0.0324693705420002,0.0903820277889126,0.0898780161581433,0.0108637861419124,0.00811754641177381
0.0271509287079234,0.0977502793787716,0.0325050315573831,0.394475168102123,0.173510601534988,0.0155710963373447,0.0100345902804516
0.0256988716841611,0.0411232005711874,0.0362629466181763,0.170213356118827,0.103093346359792,0.0127292807774932,0.0100375622482572
0.0255774550773429,0.0372238531364592,0.0420041722149555,0.0908467832125392,0.0934814736362448,0.0134143145568885,0.00945247516941215
0.0259884662740056,0.0470558193451845,0.0372041655926811,0.0718274810192765,0.132577248927718,0.0140719316034262,0.010192893826456
0.0264386694686606,0.132016961455028,0.035131049084263,0.1663181236474,0.112812877587332,0.0163537577466591,0.008814212996238
0.0256083051059078,0.0753206439654809,0.036304393084915,0.158629451375893,0.108453553116685,0.0168033700740768,0.0110890969892693
0.0258310717630225,0.037502071394766,0.0329150956127528,0.0689911216470209,0.0543460459069088,0.00999245359054497,0.00820204417334755
0.0260925703585475,0.102596243433457,0.0391438830861812,0.182404385923938,0.147016842133721,0.0125664962070572,0.010587154846442
0.025642304483712,0.402854994377296,0.0387713629244408,1.14887901949427,0.420115623981228,0.0175200687114439,0.0107563640925337
0.0265481217290493,0.0636687620364193,0.0350933569399032,0.106066096199819,0.0896775069164267,0.0147358660410663,0.0102250876561128
0.02606583389817,0.0996427984454479,0.0354299236349477,0.187821927347711,0.105191142535461,0.0120492693228421,0.0095885842350131
0.0251604739181261,0.0431813061303246,0.0429376896040065,0.0844030964628502,0.367194997473459,0.0119401405747627,0.00987332066545873
0.0265775196229268,0.0608939493958601,0.038019594915767,0.131946037669214,0.13350658471786,0.0118442876639907,0.00982161101167906
0.0260720464843642,0.0392089278132286,0.0338265758801321,0.0754730453445014,0.0646127425878253,0.0128219892454898,0.00972141981406367
0.0254676620684655,0.0374112743973467,0.0406231038535034,0.0892854020755856,0.0684644503758383,0.0205458409507405,0.0107928476087024
0.0266828659422315,0.0352000610642698,0.0368058513747915,0.0623619407970641,0.0539245642954037,0.0119629869245607,0.00902524201257914
0.0251552030591327,0.0439210044329196,0.0308031450300063,0.106636215802461,0.0680416580505477,0.0113480431286104,0.00954590660519468
0.0261006807129241,0.0430945791635806,0.0346555488024249,0.0937852522062448,0.0832970812355544,0.0144807357005959,0.0107879828091414
0.0260196491410927,0.0427721007614893,0.0361186716901986,0.0906759060022179,0.0678462598937022,0.0109272385061479,0.00947206811228796
0.02585729016679,0.046307952668144,0.0424811008479939,0.098699471911035,0.132197724683378,0.0119805243552252,0.0091312101609979
0.026486791991021,0.0648040429797433,0.0373742949409894,0.139123211270916,0.106221739753016,0.0102773408717043,0.00854016088336727
0.0257743769284813,0.0833465670477931,0.0383171013639709,0.12593132159301,0.105236173389691,0.0116031972275723,0.00988212330963406
0.0257603075621044,0.0427438892860427,0.045238178750824,0.118880125239217,0.161041974972733,0.0129477907894418,0.00941142237056589
0.0256754064830397,0.0362890550270137,0.036377214239888,0.0851329226288946,0.0893612939924752,0.0109263858076927,0.00937712941149491
